frame,timestamp_ms,landmark_id,x,y,z,visibility,presence,wx,wy,wz
536,17887,29,0.31277304887771606,0.9852671027183533,0.013337994925677776,0.8842130899429321,0.9928357005119324,-0.32523205876350403,0.6263862252235413,0.014907668344676495
536,17887,30,0.5802985429763794,1.0188673734664917,-0.16999632120132446,0.9451361894607544,0.9844018816947937,0.45199868083000183,0.7044738531112671,-0.11806900054216385
536,17887,31,0.31734180450439453,0.9735561609268188,0.02638801373541355,0.6122378706932068,0.9893278479576111,-0.3442445695400238,0.6835315227508545,0.03105456754565239
536,17887,32,0.639657199382782,1.0584323406219482,-0.16478022933006287,0.6996410489082336,0.9715012311935425,0.507240355014801,0.7543746829032898,-0.1003633439540863
537,17920,0,0.4180002510547638,0.1844310760498047,0.37974220514297485,0.9991449117660522,0.9994669556617737,-0.042798157781362534,-0.6218371987342834,0.29404330253601074
537,17920,1,0.4131528437137604,0.17162539064884186,0.3429741859436035,0.999344527721405,0.9994188547134399,-0.06619849801063538,-0.6507819294929504,0.26380982995033264
537,17920,2,0.4094836413860321,0.17261368036270142,0.3429239094257355,0.99933922290802,0.9995027780532837,-0.06617669761180878,-0.6507825255393982,0.26489970088005066
537,17920,3,0.40604016184806824,0.17360450327396393,0.34283697605133057,0.9994611144065857,0.9995343685150146,-0.06642361730337143,-0.6516684889793396,0.265217125415802
537,17920,4,0.42304936051368713,0.16848333179950714,0.351107656955719,0.999100923538208,0.9991783499717712,-0.029117347672581673,-0.645072877407074,0.2717354893684387
537,17920,5,0.4267616271972656,0.16749978065490723,0.35113802552223206,0.9989680051803589,0.9990677237510681,-0.028925888240337372,-0.6460124254226685,0.27134060859680176
537,17920,6,0.4303160607814789,0.1669541746377945,0.3510623872280121,0.9991629123687744,0.9989076852798462,-0.029495369642972946,-0.6471230983734131,0.2718740403652191
537,17920,7,0.400992214679718,0.18154233694076538,0.18682391941547394,0.9992232918739319,0.9998108744621277,-0.11235170811414719,-0.6227348446846008,0.14650020003318787
537,17920,8,0.4371366798877716,0.17342990636825562,0.22621788084506989,0.9984732866287231,0.9993224143981934,0.03932960703969002,-0.6169100403785706,0.16348367929458618
537,17920,9,0.41243478655815125,0.19890478253364563,0.32817310094833374,0.9977949261665344,0.9995090961456299,-0.05370774865150452,-0.5939267873764038,0.25780224800109863
537,17920,10,0.42406201362609863,0.19636552035808563,0.33956122398376465,0.9975823760032654,0.9992908239364624,-0.010717390105128288,-0.5901792049407959,0.26213347911834717
537,17920,11,0.36460480093955994,0.25447872281074524,0.09560508280992508,0.9990541338920593,0.9994956254959106,-0.2008759081363678,-0.5021756291389465,0.0802096426486969
537,17920,12,0.48543548583984375,0.26263874769210815,0.1503090113401413,0.9990897178649902,0.9946126937866211,0.14654503762722015,-0.46506810188293457,0.10464252531528473
537,17920,13,0.28826770186424255,0.3039098083972931,0.19417092204093933,0.9054823517799377,0.9964770674705505,-0.4384363889694214,-0.4354148507118225,0.15820062160491943
537,17920,14,0.4970313608646393,0.37210917472839355,0.300413578748703,0.7136948108673096,0.975892186164856,0.19123178720474243,-0.34561434388160706,0.22830134630203247
537,17920,15,0.31636470556259155,0.3088309168815613,0.4636572599411011,0.16804923117160797,0.9926808476448059,-0.36369216442108154,-0.4622017443180084,0.4129706621170044
537,17920,16,0.45912355184555054,0.3507617712020874,0.5850778818130493,0.02671852894127369,0.978409469127655,0.08785419166088104,-0.34831053018569946,0.48280102014541626
537,17920,17,0.3246995508670807,0.3134559392929077,0.5010886192321777,0.14059917628765106,0.991835355758667,-0.347371369600296,-0.44619420170783997,0.45395806431770325
537,17920,18,0.44855618476867676,0.34503796696662903,0.6422423720359802,0.022782865911722183,0.9774013757705688,0.06645824760198593,-0.3532297909259796,0.5333653092384338
537,17920,19,0.330384761095047,0.3102480471134186,0.513176441192627,0.13357533514499664,0.9906587600708008,-0.3278559148311615,-0.45172494649887085,0.4647987484931946
537,17920,20,0.44503891468048096,0.34438633918762207,0.6507514715194702,0.02091721072793007,0.9766676425933838,0.035731084644794464,-0.36457815766334534,0.5530723333358765
537,17920,21,0.3284594714641571,0.31299254298210144,0.47682371735572815,0.11745689064264297,0.9925132393836975,-0.3499424159526825,-0.4540817439556122,0.42498770356178284
537,17920,22,0.4455770254135132,0.341961145401001,0.5974511504173279,0.025694025680422783,0.980006992816925,0.07101985067129135,-0.3526584208011627,0.4989508092403412
537,17920,23,0.3965822160243988,0.5862271785736084,0.006815137807279825,0.9978780150413513,0.9996895790100098,-0.07688020914793015,-0.0037525445222854614,0.010699132457375526
537,17920,24,0.4693281352519989,0.5848653316497803,-0.007313775829970837,0.9989683032035828,0.9990416169166565,0.07614202052354813,0.0028320075944066048,-0.009392529726028442
537,17920,25,0.36153826117515564,0.780596911907196,0.10932118445634842,0.9459105134010315,0.9965863227844238,-0.23898693919181824,0.3016033470630646,0.09900447726249695
537,17920,26,0.5404365062713623,0.7733172178268433,0.09100010246038437,0.9787298440933228,0.9941999912261963,0.2664349377155304,0.33299025893211365,0.06491740047931671
537,17920,27,0.3042379319667816,0.956734836101532,0.0037492450792342424,0.8919534087181091,0.9728507399559021,-0.3443610370159149,0.5613418221473694,0.013729416765272617
537,17920,28,0.5699868202209473,0.9890264868736267,-0.0949879139661789,0.9374232888221741,0.9361429214477539,0.4168975353240967,0.6232286691665649,-0.09001366794109344
537,17920,29,0.2967119812965393,0.9812113642692566,0.002312573604285717,0.8886509537696838,0.9625397324562073,-0.35222288966178894,0.6023419499397278,0.011174667626619339
537,17920,30,0.5647127628326416,1.004571795463562,-0.10897442698478699,0.946151077747345,0.9109484553337097,0.42942553758621216,0.6655332446098328,-0.09486807882785797
537,17920,31,0.29557254910469055,0.974157989025116,0.02207809127867222,0.6255326271057129,0.9493729472160339,-0.3785018026828766,0.6595604419708252,0.0195314958691597
537,17920,32,0.6207880973815918,1.0404422283172607,-0.09501443803310394,0.7063660025596619,0.882411777973175,0.4759877622127533,0.713692307472229,-0.08427157998085022
538,17954,0,0.4086619019508362,0.19176878035068512,0.40394893288612366,0.9991927742958069,0.9997703433036804,-0.04820524528622627,-0.6146882772445679,0.316161572933197
538,17954,1,0.4033138155937195,0.17931169271469116,0.3656478822231293,0.9993800520896912,0.9997202754020691,-0.07149244844913483,-0.6436605453491211,0.285283625125885
538,17954,2,0.3997035026550293,0.18012720346450806,0.3656517267227173,0.999376654624939,0.9997597336769104,-0.07150260359048843,-0.6436396837234497,0.2863839864730835
538,17954,3,0.39603233337402344,0.18102160096168518,0.36558374762535095,0.9994922876358032,0.9997664093971252,-0.0717819333076477,-0.6445235013961792,0.2866036593914032
538,17954,4,0.4136010408401489,0.1763288527727127,0.37487462162971497,0.9991471171379089,0.9996134638786316,-0.03345869481563568,-0.6392694115638733,0.2938038110733032
538,17954,5,0.416977196931839,0.1754060536623001,0.37492772936820984,0.9990240335464478,0.9995762705802917,-0.03333605080842972,-0.6401723623275757,0.29352036118507385
538,17954,6,0.4204081594944,0.17487290501594543,0.37487462162971497,0.9992072582244873,0.9994994401931763,-0.03394847735762596,-0.6412384510040283,0.294050008058548
538,17954,7,0.3911140263080597,0.19013525545597076,0.20676332712173462,0.999272882938385,0.9999011754989624,-0.12108652293682098,-0.6114434003829956,0.16824132204055786
538,17954,8,0.4276909828186035,0.18146517872810364,0.24936023354530334,0.9985606074333191,0.9996993541717529,0.03479120507836342,-0.6103208065032959,0.1851114183664322
538,17954,9,0.40365904569625854,0.20552624762058258,0.35194069147109985,0.9979113936424255,0.9997376799583435,-0.06140836700797081,-0.5847575664520264,0.2805939018726349
538,17954,10,0.41526439785957336,0.2032495141029358,0.3642407953739166,0.9976970553398132,0.9996457099914551,-0.01683618873357773,-0.5821312665939331,0.2846028208732605
538,17954,11,0.35623398423194885,0.2775665819644928,0.13497033715248108,0.9990736246109009,0.9996225833892822,-0.20365417003631592,-0.47619399428367615,0.11583847552537918
538,17954,12,0.4744388163089752,0.2703583538532257,0.16172264516353607,0.9990884065628052,0.996547520160675,0.13689033687114716,-0.45475488901138306,0.11452166736125946
538,17954,13,0.29315096139907837,0.3178579807281494,0.2579311728477478,0.8876686692237854,0.997998058795929,-0.41839107871055603,-0.40315690636634827,0.21544285118579865
538,17954,14,0.485240638256073,0.3905262351036072,0.3066904842853546,0.6984951496124268,0.9800139665603638,0.19137759506702423,-0.316096693277359,0.2313307374715805
538,17954,15,0.3331068754196167,0.3212033808231354,0.5333492159843445,0.16168656945228577,0.9969276785850525,-0.34915944933891296,-0.45186847448349,0.47612330317497253
538,17954,16,0.4520624279975891,0.4038890302181244,0.5729244947433472,0.025356454774737358,0.978029727935791,0.0882512778043747,-0.287329763174057,0.47998708486557007
538,17954,17,0.34052711725234985,0.31726399064064026,0.5720227956771851,0.13716141879558563,0.9963114857673645,-0.32836082577705383,-0.4398677349090576,0.5175483226776123
538,17954,18,0.4431973695755005,0.40337687730789185,0.6287499070167542,0.021980080753564835,0.9775610566139221,0.06985289603471756,-0.28165504336357117,0.5304872393608093
538,17954,19,0.34854862093925476,0.3135877251625061,0.582950234413147,0.13012617826461792,0.995800793170929,-0.31113940477371216,-0.44783133268356323,0.528558611869812
538,17954,20,0.4370734691619873,0.40178364515304565,0.6355949640274048,0.0201426949352026,0.9766765832901001,0.03874007612466812,-0.2894669473171234,0.5507070422172546
538,17954,21,0.3472529351711273,0.31691470742225647,0.5459397435188293,0.1144743487238884,0.9966747760772705,-0.3386359214782715,-0.4461826980113983,0.4881491959095001
538,17954,22,0.4378800094127655,0.4016525447368622,0.5837873816490173,0.024877814576029778,0.9798698425292969,0.07145508378744125,-0.2876826226711273,0.4957556128501892
538,17954,23,0.38803422451019287,0.593816876411438,0.012231825850903988,0.9980236887931824,0.999860405921936,-0.08240584284067154,-0.0015513165853917599,0.015307342633605003
538,17954,24,0.46083638072013855,0.5869446396827698,-0.012800454162061214,0.9990034699440002,0.9994025230407715,0.08162776380777359,0.0006000392604619265,-0.013958536088466644
538,17954,25,0.3469424843788147,0.8017637133598328,0.09731517732143402,0.9485065340995789,0.9983280301094055,-0.2656151354312897,0.31640225648880005,0.09233423322439194
538,17954,26,0.5363793969154358,0.7696598172187805,0.09574365615844727,0.9781505465507507,0.994746208190918,0.2943444848060608,0.30693283677101135,0.07672297954559326
538,17954,27,0.2872176766395569,0.9859200119972229,-0.05982407554984093,0.8992624282836914,0.9839081168174744,-0.38335686922073364,0.5905495285987854,-0.03297071531414986
538,17954,28,0.5606241226196289,0.9834948182106018,-0.08736134320497513,0.9398893117904663,0.9372897148132324,0.4169418215751648,0.5890170335769653,-0.08709841966629028
538,17954,29,0.2797712981700897,1.0006353855133057,-0.07235459238290787,0.8967698812484741,0.9750442504882812,-0.39167076349258423,0.6344518661499023,-0.04584961757063866
538,17954,30,0.5570620894432068,0.9998427629470825,-0.10121793299913406,0.9484382271766663,0.9209482073783875,0.4269370436668396,0.6320852637290955,-0.09379596263170242
538,17954,31,0.27844882011413574,1.0471975803375244,-0.06284541636705399,0.6399722695350647,0.9482724666595459,-0.4035229980945587,0.6959632635116577,-0.040556084364652634
538,17954,32,0.6186562776565552,1.0348529815673828,-0.08767223358154297,0.7103209495544434,0.8715493083000183,0.4877718985080719,0.671363353729248,-0.08143813163042068
539,17987,0,0.40200674533843994,0.1992534101009369,0.4288216233253479,0.9991239905357361,0.9995624423027039,-0.04721666872501373,-0.6072400808334351,0.34426718950271606
539,17987,1,0.3960658013820648,0.18675227463245392,0.38811126351356506,0.9993019700050354,0.9995896220207214,-0.0704537034034729,-0.6369720697402954,0.3106265962123871
539,17987,2,0.3923813998699188,0.18736004829406738,0.38806015253067017,0.99931800365448,0.9996633529663086,-0.07047680765390396,-0.6368526816368103,0.31158262491226196
539,17987,3,0.38863998651504517,0.18805310130119324,0.38795948028564453,0.9994422793388367,0.9996910095214844,-0.07075458765029907,-0.6377558708190918,0.3116005063056946
539,17987,4,0.40663623809814453,0.18432575464248657,0.39609307050704956,0.9990190267562866,0.9993385672569275,-0.03269270807504654,-0.6326091289520264,0.3188280761241913
539,17987,5,0.41004011034965515,0.18356133997440338,0.39619189500808716,0.9988917112350464,0.999234676361084,-0.032554127275943756,-0.6334989070892334,0.3185489773750305
539,17987,6,0.41360047459602356,0.18314190208911896,0.39613279700279236,0.9990736842155457,0.9990344047546387,-0.033161964267492294,-0.6345418691635132,0.31903043389320374
539,17987,7,0.38393282890319824,0.19760434329509735,0.22019599378108978,0.9992684125900269,0.9998800754547119,-0.11793379485607147,-0.6077813506126404,0.18240785598754883
539,17987,8,0.4212290346622467,0.18978720903396606,0.25936946272850037,0.9984115362167358,0.9993661046028137,0.03701327368617058,-0.606726348400116,0.20100311934947968
539,17987,9,0.3968502879142761,0.21303924918174744,0.3741776943206787,0.9978223443031311,0.9997028708457947,-0.05967424064874649,-0.5787873864173889,0.30525434017181396
539,17987,10,0.4089638888835907,0.2115233838558197,0.3855052590370178,0.9975535869598389,0.9995449185371399,-0.015901023522019386,-0.5762608647346497,0.31004196405410767
539,17987,11,0.34917742013931274,0.2873852252960205,0.13880644738674164,0.9991227984428406,0.9998145699501038,-0.20448410511016846,-0.4762556254863739,0.12825986742973328
539,17987,12,0.46821656823158264,0.2785438597202301,0.15529108047485352,0.9991273283958435,0.9977929592132568,0.13753455877304077,-0.44776058197021484,0.11682525277137756
539,17987,13,0.27310308814048767,0.33624380826950073,0.2396450787782669,0.8933972120285034,0.9982417821884155,-0.43207502365112305,-0.4025150239467621,0.2097935825586319
539,17987,14,0.4760368764400482,0.4325016438961029,0.2418602555990219,0.7000045776367188,0.9814868569374084,0.19177494943141937,-0.26795417070388794,0.19439135491847992
539,17987,15,0.2907736003398895,0.33087560534477234,0.4988311231136322,0.1627437323331833,0.9950990080833435,-0.37253063917160034,-0.43742623925209045,0.45501407980918884
539,17987,16,0.4517461955547333,0.5048168301582336,0.3697275221347809,0.02600005269050598,0.9661386609077454,0.09250694513320923,-0.14005419611930847,0.3331204056739807
539,17987,17,0.29425767064094543,0.3272421061992645,0.5327844619750977,0.13655705749988556,0.9942806959152222,-0.36011338233947754,-0.42433515191078186,0.49425676465034485
539,17987,18,0.44384777545928955,0.5252870321273804,0.3991042971611023,0.022646987810730934,0.9663355350494385,0.07544136047363281,-0.11210554838180542,0.36746323108673096
539,17987,19,0.3053142726421356,0.32156094908714294,0.5424730181694031,0.12940458953380585,0.9935423135757446,-0.33276307582855225,-0.4345349669456482,0.5046836733818054
539,17987,20,0.4361238181591034,0.5235492587089539,0.39820557832717896,0.020811274647712708,0.9642387628555298,0.044764239341020584,-0.11220478266477585,0.3797169029712677
